<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20040705,1828.17,1854,1814,1828.74,6583026
20040706,1829.02,1839,1817,1827.03,5352632
20040707,1839.58,1918,1825,1857.54,7244629
20040710,1950.24,1950,1922,1950.24,6006380
20040711,2044.07,2044,1911,1946.24,2964377
20040712,1925.14,1947,1897,1918.29,2396143
20040713,1905.17,2014,1905,1982.46,2926708
20040714,2003.28,2081,1939,2000.15,6171809
20040717,2078.29,2100,1996,2028.67,8205755
20040718,2129.35,2130,2056,2071.16,1637711
20040719,2130.77,2175,2025,2073.44,6572680
20040720,2096.55,2176,2053,2072.87,5603785
20040724,2110.24,2138,2068,2075.73,1175030
20040725,2082.00,2110,2068,2076.01,1421639
20040726,2076.30,2110,2068,2082.00,1608486
20040727,2096.55,2186,2097,2175.26,2980828
20040728,2283.93,2284,2139,2219.47,5893283
20040731,2330.42,2330,2263,2275.66,8191291
20040801,2297.90,2323,2196,2251.70,8332579
20040802,2307.31,2338,2252,2275.94,7350577
20040803,2323.86,2390,2276,2295.91,21557859
20040804,2365.78,2410,2296,2313.87,18175662
20040807,2344.39,2423,2330,2358.37,2498011
20040808,2395.73,2419,2359,2377.19,2234143
20040809,2391.45,2392,2282,2325.00,10148054
20040810,2338.40,2367,2282,2301.32,13288441
20040811,2346.67,2347,2302,2315.30,1721411
20040814,2334.69,2335,2210,2283.07,4709555
20040815,2208.92,2209,2169,2176.69,4949769
20040816,2195.80,2276,2178,2203.21,1576819
20040817,2256.26,2296,2205,2247.13,1866636
20040818,2224.89,2267,2167,2226.03,1531723
20040821,2195.80,2239,2142,2187.24,2142168
20040822,2161.29,2161,2078,2119.93,1780866
20040823,2077.72,2111,2025,2074.59,2102752
20040824,2082.00,2113,2075,2083.71,4005962
20040825,2105.10,2188,2105,2113.09,859814
20040828,2218.61,2219,2144,2144.18,834412
20040829,2251.13,2251,2210,2244.28,3633108
20040831,2224.60,2239,2196,2235.16,900188
20040901,2224.60,2225,2188,2225.17,1099769
20040904,2187.53,2267,2188,2237.44,1438304
20040905,2253.12,2267,2238,2247.71,1618792
20040906,2255.69,2273,2185,2245.71,2295108
20040907,2196.65,2229,2140,2229.45,900721
20040908,2166.42,2253,2165,2214.91,2347978
20040911,2213.48,2279,2213,2257.97,2909993
20040912,2281.64,2367,2276,2322.71,6249354
20041012,1711.23,1768,1654,1672.45,7339626
20041013,1671.30,1711,1671,1688.13,2848927
20041016,1683.85,1710,1658,1688.42,1585724
20041017,1674.73,1683,1628,1678.44,1279712
20041018,1652.20,1671,1630,1670.73,1460296
20041019,1639.93,1654,1587,1648.49,1466380
20041020,1597.72,1631,1570,1631.09,1256134
20041023,1608.27,1654,1606,1631.66,972248
20041024,1627.10,1654,1599,1629.38,1036548
20041025,1625.67,1634,1599,1628.24,1161034
20041026,1621.11,1625,1598,1623.39,3751109
20041027,1611.41,1625,1591,1611.98,2325335
20041030,1597.15,1597,1558,1586.88,2953974
20041031,1571.77,1596,1549,1581.18,2055913
20041101,1562.93,1577,1547,1576.62,1053488
20041102,1560.07,1597,1556,1572.34,1479930
20041103,1582.89,1613,1578,1578.33,1383958
20041106,1591.45,1640,1586,1586.03,1201219
20041107,1625.39,1654,1597,1599.72,13426581
20041108,1613.98,1640,1608,1607.70,1013610
20041109,1627.67,1638,1597,1612.27,1366608
20041110,1608.56,1625,1597,1610.56,1089484
20041113,1606.56,1609,1586,1607.13,1524494
20041115,1608.56,1654,1604,1611.70,886220
20041116,1624.82,1634,1585,1611.70,966049
20041117,1595.73,1608,1583,1608.27,828526
20041120,1596.58,1602,1569,1601.71,1048837
20041121,1591.16,1597,1576,1597.44,1523250
20041122,1580.04,1595,1580,1594.58,2389912
20041123,1577.19,1594,1569,1591.45,824217
20041124,1585.74,1597,1569,1588.88,836305
20041127,1588.60,1597,1568,1586.60,848378
20041128,1568.63,1594,1546,1579.18,1281053
20041129,1582.61,1610,1555,1581.75,1627854
20041130,1581.75,1609,1563,1583.18,1710972
20041201,1583.18,1617,1563,1585.46,1171686
20041204,1585.74,1611,1566,1584.89,1180290
20041205,1568.92,1626,1562,1585.46,2557203
20041206,1585.46,1597,1571,1585.46,532633
20041207,1585.46,1591,1573,1585.46,1278151
20041211,1585.46,1612,1560,1587.45,2041378
20041212,1568.63,1617,1560,1589.45,2774734
20041213,1568.35,1585,1557,1584.89,704387
20041214,1562.93,1579,1540,1578.90,666872
20041215,1540.11,1606,1540,1582.04,3251618
20041218,1568.63,1583,1514,1571.77,2289571
20041219,1528.70,1564,1512,1564.35,686045
20041220,1531.27,1583,1509,1554.09,1904704
20041221,1531.55,1583,1497,1550.09,2566028
20041222,1550.09,1550,1517,1547.81,526368
20041225,1536.97,1568,1499,1542.39,3309346
20041226,1539.83,1583,1508,1555.23,4876535
20041227,1533.55,1547,1512,1547.24,927155
20041228,1514.16,1537,1512,1536.97,1316050
20041229,1514.44,1530,1500,1530.41,1011512
20050101,1505.03,1530,1494,1523.00,1414415
20050102,1500.18,1516,1475,1515.58,719126
20050103,1474.80,1506,1475,1505.89,1229169
20050104,1497.33,1517,1494,1505.03,1904593
20050105,1505.60,1526,1489,1506.74,4514517
20050108,1523.00,1537,1510,1509.59,4717200
20050109,1514.16,1540,1511,1516.44,6526262
20050110,1523.28,1540,1515,1521.86,4833197
20050111,1527.28,1560,1512,1528.13,2312692
20050112,1520.15,1554,1517,1532.98,3295494
20050115,1521.57,1530,1480,1529.56,730782
20050116,1503.03,1518,1460,1518.15,888499
20050117,1460.25,1523,1443,1503.89,2675540
20050118,1468.81,1500,1461,1500.18,973970
20050119,1460.82,1492,1454,1492.20,765147
20050122,1453.41,1478,1436,1477.65,1123259
20050123,1444.28,1504,1441,1476.22,2151809
20050124,1471.09,1483,1443,1473.37,571089
20050125,1451.70,1497,1420,1469.95,2832530
20050126,1448.27,1463,1425,1463.10,1744680
20050130,1440.00,1456,1390,1456.26,454091
20050131,1388.95,1529,1384,1469.09,14517650
20050201,1398.08,1465,1398,1465.10,308012
20050202,1413.76,1461,1398,1460.54,297966
20050205,1397.51,1447,1388,1447.42,761328
20050206,1392.66,1442,1375,1442.00,299999
20050207,1370.13,1435,1370,1435.44,360341
20050208,1363.85,1428,1364,1428.02,416594
20050209,1356.72,1417,1357,1417.19,612831
20050212,1346.46,1380,1346,1379.54,2157346
20050213,1355.87,1448,1311,1416.05,17999759
20050301,1368.99,1369,1345,1353.02,3492765
20050302,1351.02,1352,1351,1351.87,1803764
20050305,1354.73,1355,1349,1353.02,6508936
20050306,1368.99,1369,1358,1357.86,1174260
20050307,1376.12,1383,1368,1367.56,3555265
20050308,1383.25,1384,1372,1371.55,1048717
20050309,1397.51,1398,1383,1382.96,1759283
20050312,1397.51,1398,1390,1389.81,1932235
20050313,1411.77,1412,1402,1401.79,2125168
20050314,1420.32,1421,1409,1409.20,1619351
20050315,1420.32,1421,1398,1413.48,5503820
20050316,1436.01,1436,1429,1428.59,2621030
20050326,1434.87,1435,1429,1429.45,597205
20050327,1434.58,1435,1431,1430.59,878683
20050328,1448.27,1449,1445,1444.85,3195386
20050329,1449.13,1469,1445,1462.82,3132282
20050330,1468.81,1469,1466,1466.24,2493915
20050403,1468.81,1469,1468,1468.24,3197832
20050404,1471.66,1472,1455,1471.66,5110541
20050405,1471.66,1472,1472,1471.66,9578378
20050406,1471.66,1472,1455,1471.66,12252120
20050410,1471.66,1472,1472,1471.66,18151161
20050508,1283.71,1369,1283,1284.28,1601092
20050509,1286.85,1348,1287,1293.98,822788
20050510,1333.05,1333,1297,1297.40,688691
20050511,1297.12,1319,1283,1296.54,3191379
20050514,1283.43,1291,1283,1290.84,6662670
20050515,1283.43,1288,1283,1288.27,1322326
20050516,1283.43,1286,1283,1285.99,1664027
20050517,1283.43,1285,1283,1284.57,2153849
20050518,1283.43,1284,1283,1283.71,2634682
20050521,1283.43,1284,1283,1283.43,25011305
20050522,1283.43,1284,1283,1283.43,3095188
20050523,1283.43,1284,1283,1283.43,3503765
20050524,1283.43,1284,1283,1283.43,3665396
20050525,1283.43,1283,1219,1235.23,4003852
20050528,1219.25,1223,1219,1222.68,3077657
20050529,1217.83,1220,1218,1219.54,3406354
20050530,1219.25,1220,1219,1219.25,3158270
20050531,1219.25,1220,1219,1219.25,3227296
20050601,1219.25,1220,1219,1219.25,3336042
20050606,1197.86,1202,1191,1201.57,2501119
20050607,1190.73,1193,1191,1193.30,3051159
20050608,1183.60,1192,1184,1191.59,2694439
20050611,1190.73,1191,1191,1191.02,2610125
20050612,1190.73,1191,1191,1190.73,2414846
20050613,1183.60,1191,1184,1190.45,3065998
20050614,1190.45,1191,1190,1190.45,3131248
20050615,1191.02,1192,1191,1191.02,1965955
20050618,1189.31,1192,1189,1191.30,2061193
20050619,1189.02,1192,1189,1191.59,1944632
20050620,1191.59,1192,1192,1191.59,1579420
20050621,1192.16,1194,1192,1191.87,1599103
20050622,1193.30,1194,1192,1192.44,1995773
20050625,1191.87,1194,1192,1192.73,2647348
20050626,1193.30,1194,1192,1192.73,1694360
20050627,1193.30,1194,1193,1192.73,1354045
20050628,1192.16,1196,1192,1193.59,1703398
20050629,1194.73,1196,1194,1194.16,1616766
20050702,1195.01,1196,1194,1194.44,1638363
20050703,1183.60,1196,1184,1194.73,2026174
20050704,1194.73,1196,1195,1194.73,1969761
20050705,1193.87,1196,1194,1194.73,2256001
20050706,1192.16,1196,1192,1194.73,2036582
20050709,1194.73,1196,1194,1194.73,2341125
20050711,1194.44,1196,1194,1194.73,2388400
20050712,1194.44,1196,1194,1194.73,2631943
20050713,1194.44,1196,1194,1194.73,2687991
20050716,1194.44,1196,1194,1194.73,2484617
20050717,1194.44,1196,1194,1194.73,2781030
20050718,1194.73,1196,1195,1194.73,2617071
20050719,1194.44,1196,1194,1194.73,2655885
20050720,1194.44,1196,1194,1194.73,2324078
20050723,1194.73,1196,1195,1195.01,61109499
20050724,1195.30,1196,1195,1195.01,2006236
20050725,1195.01,1195,1195,1195.01,3645290
20050726,1195.01,1195,1135,1195.01,3210087
20050727,1195.01,1195,1195,1195.01,2193322
20050730,1195.01,1195,1195,1195.01,2138063
20050731,1195.01,1195,1194,1194.73,2141601
20050801,1195.01,1195,1195,1194.73,2555270
20050802,1195.01,1195,1195,1194.73,1525262
20050803,1195.01,1195,1195,1194.73,1505536
20050806,1195.01,1195,1195,1194.73,1475865
20050807,1195.01,1195,1195,1194.73,1568358
20050808,1195.01,1195,1195,1194.73,1468813
20050809,1195.01,1195,1195,1194.73,1481705
20050810,1195.01,1195,1195,1194.73,1357642
20050813,1195.01,1195,1195,1194.73,1425883
20050814,1195.01,1195,1195,1194.73,55679800
20050815,1194.73,1195,1141,1194.73,1605434
20050816,1195.01,1195,1195,1194.73,1483318
20050817,1194.73,1195,1195,1194.73,1783198
20050820,1193.87,1195,1194,1194.73,1518919
20050821,1195.01,1195,1195,1194.73,1587771
20050822,1195.01,1195,1195,1194.73,251321140
20050823,1195.01,1195,1195,1194.73,251423839
20050824,1194.73,1195,1195,1194.73,2352914
20050827,1195.01,1195,1195,1194.73,1383456
20050828,1194.73,1195,1195,1194.73,1440546
20050829,1195.01,1195,1195,1194.73,219531957
20050830,1194.73,1195,1195,1194.73,1715534
20050831,1195.01,1195,1195,1194.73,1535093
20050903,1195.01,1195,1195,1194.73,1428495
20050904,1195.01,1195,1195,1194.73,1712174
20050905,1195.01,1195,1195,1194.73,1614680
20050906,1194.73,1195,1195,1194.73,1748948
20050907,1195.01,1195,1195,1194.73,1828359
20050910,1195.01,1195,1195,1194.73,1660938
20050911,1195.01,1195,1195,1194.73,1702934
20050912,1195.01,1195,1195,1194.73,1540438
20050913,1195.01,1195,1195,1194.73,1530526
20050914,1195.01,1195,1195,1194.73,2167597
20050917,1195.01,1195,1195,1194.73,1520478
20050918,1195.01,1195,1195,1194.73,1463642
20050919,1195.01,1195,1195,1194.73,1471930
20050921,1195.01,1195,1195,1194.73,1423477
20050924,1194.73,1195,1195,1194.73,1676337
20050925,1195.01,1195,1195,1194.73,2202141
20050926,1195.01,1195,1195,1194.73,2574003
20050927,1195.01,1195,1195,1194.73,3059408
20050928,1194.44,1195,1194,1194.73,3135563
20051001,1194.16,1194,1135,1194.44,22429
20051002,1195.01,1195,1195,1194.73,2972018
20051003,1195.01,1195,1195,1194.73,2023186
20051004,1195.01,1195,1195,1194.73,1956961
20051005,1195.01,1195,1195,1194.73,1791024
20051008,1195.01,1195,1195,1194.73,1614324
20051009,1195.01,1195,1195,1194.73,1571047
20051010,1195.01,1195,1195,1194.73,1298122
20051011,1195.01,1195,1195,1194.73,2832583
20051012,1195.01,1195,1195,1194.73,1581087
20051015,1195.01,1195,1195,1194.73,3882970
20051016,1195.01,1195,1195,1194.73,1764214
20051017,1194.73,1195,1195,1194.73,1678411
20051018,1195.01,1195,1195,1194.73,1330168
20051019,1195.01,1195,1195,1194.73,1660287
20051022,1195.01,1195,1195,1194.73,1474385
20051023,1195.01,1195,1195,1194.73,1458508
20051024,1195.01,1195,1195,1194.73,1520803
20051026,1195.01,1195,1195,1194.73,1353821
20051029,1195.01,1195,1195,1194.73,1406490
20051030,1195.01,1195,1195,1194.73,1956825
20051031,1195.01,1195,1195,1194.73,1456331
20051101,1195.01,1195,1195,1194.73,1750238
20051102,1195.01,1195,1195,1194.73,3258247
20051105,1195.01,1195,1195,1194.73,1732941
20051106,1195.01,1195,1135,1194.44,4424577
20051107,1195.01,1195,1195,1194.73,2328421
20051108,1195.01,1195,1195,1194.73,2123675
20051109,1195.01,1195,1195,1194.73,2177597
20051112,1195.01,1195,1195,1194.73,2868656
20051113,1195.01,1195,1195,1194.73,1086042
20051114,1195.01,1195,1195,1194.73,1061752
20051115,1195.01,1195,1195,1194.73,1070883
20051116,1195.01,1195,1195,1194.73,1056291
20051119,1195.01,1195,1195,1194.73,1012209
20051120,1195.01,1195,1195,1194.73,957625
20051121,1195.01,1195,1195,1194.73,1068652
20051122,1195.01,1195,1195,1194.73,923690
20051123,1195.01,1195,1195,1194.73,835830
20051126,1195.01,1195,1195,1194.73,890432
20051127,1195.01,1195,1195,1194.73,873679
20051129,1195.01,1195,1195,1194.73,741500
20051130,1195.01,1195,1195,1194.73,777318
20051203,1195.01,1195,1195,1194.73,1810761
20051204,1195.01,1195,1195,1194.73,966102
20051205,1195.01,1195,1195,1194.73,936354
20051206,1195.01,1195,1195,1194.73,940378
20051210,1195.01,1195,1135,1185.31,903956
20051211,1185.31,1186,1185,1185.31,1117297
20051212,1185.31,1186,1185,1185.31,1049152
20051213,1185.31,1186,1185,1185.31,943605
20051214,1185.31,1186,1185,1185.31,1088659
20051217,1185.31,1185,1185,1185.31,1239353
20051218,1185.31,1186,1185,1185.31,1276923
20051219,1185.31,1186,1185,1185.31,1100044
20051220,1185.31,1186,1185,1185.31,1093103
20051221,1185.31,1186,1185,1185.31,1598202
20051224,1185.31,1186,1185,1185.31,1721814
20051225,1185.31,1186,1185,1185.31,1050104
20051226,1185.31,1186,1185,1185.31,1579714
20051227,1185.31,1186,1185,1185.31,1212792
20051228,1185.31,1186,1185,1185.31,1110251
20051231,1185.31,1186,1185,1185.31,1208049
20060101,1185.31,1186,1185,1185.31,1042663
20060102,1185.31,1185,1185,1185.31,1092347
20060103,1185.31,1185,1185,1185.31,1043090
20060104,1185.31,1186,1185,1185.31,1088814
20060107,1185.31,1186,1185,1185.31,1054922
20060108,1185.31,1186,1185,1185.31,1057250
20060109,1185.31,1186,1126,1185.03,1923582
20060110,1185.31,1186,1185,1185.03,957368
20060114,1185.31,1186,1185,1185.03,1138541
20060115,1185.31,1186,1185,1185.03,1135789
20060116,1185.31,1186,1185,1185.03,1276288
20060117,1185.31,1186,1185,1185.03,989575
20060118,1183.60,1186,1184,1185.03,1819943
20060121,1185.31,1186,1185,1185.03,955826
20060122,1185.31,1186,1185,1185.03,1086825
20060123,1185.31,1186,1185,1185.03,7071219
20060124,1185.31,1186,1185,1185.03,962466
20060125,1185.31,1185,1185,1185.03,970802
20060128,1185.31,1186,1185,1185.03,1186621
20060129,1185.31,1186,1185,1185.03,1107894
20060130,1185.31,1186,1185,1185.03,1834196
20060131,1185.31,1186,1185,1185.03,1010653
20060201,1185.31,1186,1185,1185.03,1380544
20060204,1185.31,1186,1185,1185.03,1709366
20060205,1185.31,1186,1185,1185.03,1658184
20060206,1185.31,1186,1185,1185.03,4115438
20060207,1185.31,1186,1185,1185.03,1396845
20060212,1185.31,1185,1185,1185.03,1293627
20060213,1185.31,1185,1185,1185.03,1445643
20060214,1185.31,1186,1185,1185.03,2437846
20060215,1185.31,1185,1185,1185.03,961504
20060218,1185.31,1186,1185,1185.03,977341
20060219,1185.31,1185,1185,1185.03,917965
20060220,1185.31,1186,1185,1185.03,850352
20060221,1185.31,1185,1185,1185.03,807398
20060222,1185.31,1186,1185,1185.03,903597
20060225,1185.31,1186,1185,1185.03,749853
20060226,1185.31,1186,1185,1185.03,843556
20060227,1185.31,1186,1185,1185.03,808150
20060228,1185.31,1186,1185,1185.03,788228
20060301,1185.31,1185,1185,1185.03,776258
20060304,1185.31,1186,1185,1185.03,861353
20060305,1185.31,1186,1185,1185.03,785946
20060306,1185.31,1185,1185,1185.03,839563
20060307,1185.31,1186,1185,1185.03,702802
20060308,1185.31,1186,1185,1185.03,757219
20060311,1185.31,1186,1185,1185.03,122194653
20060312,1185.31,1186,1185,1185.03,933211
20060313,1185.31,1186,1185,1185.03,831819
20060319,1165.35,1166,1165,1165.35,292400
20060325,1165.35,1165,1165,1165.35,121346043
20060326,1165.35,1165,1165,1165.35,341696
20060327,1165.35,1165,1165,1165.35,340113
20060328,1165.35,1165,1165,1165.35,333208
20060403,1165.35,1166,1165,1165.35,246968334
20060404,1165.35,1165,1165,1165.35,595010
20060405,1165.35,1165,1165,1165.35,593909
20060408,1165.35,1166,1165,1165.35,618827
20060409,1165.35,1166,1165,1165.35,722885
20060410,1165.35,1166,1165,1165.35,699940
20060411,1165.35,1166,1165,1165.35,711759
20060412,1165.35,1166,1165,1165.35,678485
20060415,1165.35,1166,1165,1165.35,733519
20060417,1165.35,1165,1165,1165.35,657992
20060418,1165.35,1165,1165,1165.35,677296
20060419,1165.35,1165,1165,1165.35,672868
20060422,1165.35,1166,1165,1165.35,603494
20060423,1165.35,1166,1165,1165.35,613244
20060424,1165.35,1165,1165,1165.35,572535
20060425,1165.35,1166,1165,1165.35,611235
20060426,1165.35,1165,1165,1165.35,598590
20060429,1165.35,1165,1165,1165.35,788969
20060430,1165.35,1165,1165,1165.35,719529
20060501,1165.35,1166,1165,1165.35,15544304
20060502,1165.35,1165,1165,1165.35,690906
20060503,1165.35,1165,1165,1165.35,709617
20060506,1165.35,1165,1165,1165.35,721799
20060507,1165.35,1166,1165,1165.35,810709
20060508,1165.35,1166,1165,1165.35,662830
20060509,1165.35,1165,1165,1165.35,668470
20060510,1165.35,1166,1165,1165.35,682707
20060513,1165.35,1166,1165,1165.35,1478139
20060514,1165.35,1166,1165,1165.35,785924
20060515,1165.35,1166,1165,1165.35,2213860
20060516,1143.67,1165,1142,1165.06,1030
20060517,1141.96,1165,1142,1165.06,104
20060522,1141.96,1165,1142,1165.06,118
20060523,1141.96,1165,1142,1165.06,37
20060524,1141.96,1165,1142,1164.78,10660
20060527,1141.68,1165,1142,1164.78,147
20060530,1141.68,1165,1142,1164.78,270
20060531,1141.68,1164,1142,1164.49,1867
20060607,1141.39,1164,1141,1164.21,2010
20060611,1141.11,1164,1141,1164.21,35
20060612,1141.11,1164,1141,1163.64,50531
20060613,1140.54,1164,1141,1163.64,255
20060617,1140.54,1163,1141,1163.35,918
20060618,1140.25,1163,1140,1163.07,1751
20060620,1139.97,1163,1140,1163.07,68
20060624,1139.97,1163,1140,1162.78,4734
20060625,1139.68,1163,1140,1162.78,49
20060626,1139.68,1163,1140,1162.78,130
20060627,1139.68,1163,1140,1162.78,15
20060628,1139.68,1163,1140,1162.78,26
20060701,1139.68,1163,1140,1162.78,20
20060703,1139.68,1163,1140,1162.78,26
20060704,1139.68,1163,1140,1162.78,32
20060705,1139.68,1163,1140,1162.78,46
20060708,1139.68,1163,1140,1162.78,20
20060711,1139.68,1163,1140,1162.78,84
20060716,1139.68,1163,1140,1162.78,20
20060729,1139.68,1163,1140,1162.78,134
20060730,1139.68,1162,1140,1162.50,1513
20060731,1139.40,1162,1139,1162.50,267
20060801,1139.40,1162,1139,1162.50,60
20060802,1139.40,1162,1139,1162.50,60
20060805,1139.40,1162,1139,1162.21,515
20060812,1139.11,1162,1139,1161.93,1010
20060814,1138.83,1162,1139,1161.93,120
20060827,1138.83,1162,1139,1161.93,134
20060829,1138.83,1162,1139,1161.64,1297
20060830,1138.54,1162,1139,1161.64,27
20060903,1138.54,1162,1139,1161.64,90
20060904,1138.54,1162,1139,1161.64,20
20060905,1138.54,1162,1139,1161.64,20
20070225,1055.26,1055,770,968.84,1786236
20070226,949.73,964,950,964.28,931480
20070227,945.17,1166,945,959.43,190961385
20070228,940.32,955,940,954.58,985048
20070303,935.76,1234,936,950.02,600973228
20070304,931.20,945,931,945.46,985167
20070305,926.63,941,927,940.89,992625
20070306,922.35,936,922,936.33,970962
20070307,917.79,932,918,931.77,992104
20070311,913.23,925,913,924.92,1465820
20070312,906.67,917,907,916.65,2972568
20070407,684.49,685,684,684.49,313885
20070408,670.80,683,671,683.35,446487
20070409,669.95,682,670,682.21,376775
20070410,668.81,681,669,681.07,404167
20070411,667.67,680,668,679.93,375623
20070414,666.53,679,667,678.50,462680
20070415,665.10,677,665,677.36,383144
20070416,663.96,676,664,676.22,390947
20070417,662.82,675,663,675.37,325609
20070418,661.96,675,662,674.51,322061
20070422,661.11,675,661,674.51,1360
20070423,661.11,675,661,674.51,117
20070424,661.11,675,661,674.51,15461
20070429,661.11,675,661,674.51,1740
20070430,661.11,675,661,674.51,9844
20070502,661.11,675,661,674.51,1310
20070505,661.11,675,661,674.51,26010
20070506,661.11,675,661,674.51,52
20070508,661.11,675,661,674.51,30
20070509,661.11,675,661,674.51,439
20070512,661.11,675,661,674.51,20
20070515,661.11,675,661,674.51,40
20070516,661.11,675,661,674.51,8027
20070519,661.11,675,661,674.51,1015
20070522,661.11,675,661,674.51,3010
20070523,661.11,675,661,674.51,260
20070526,661.11,675,661,674.51,31
20070527,661.11,675,661,674.51,341
20070529,661.11,675,661,674.51,1080
20070530,661.11,675,661,674.51,5155
20070611,661.11,675,661,674.51,440
20070612,661.11,675,661,674.51,5158
20070616,661.11,675,661,674.51,7994
20070620,661.11,675,661,674.51,4401
20070623,661.11,675,661,674.51,33
20070626,661.11,675,661,674.51,5010
20070717,661.11,675,661,674.51,74
20070722,661.11,675,661,674.51,1010
20070723,661.11,675,661,674.51,1610
20070731,674.51,675,675,674.51,1
20070820,661.11,675,661,674.51,1737
20070822,661.11,675,661,674.51,8756
20070825,661.11,675,661,674.51,30
20070910,661.11,675,661,674.51,20
20070911,661.11,675,661,674.51,1028
20070915,661.11,675,661,674.51,2210
20070917,661.11,675,661,674.51,1520
20070919,661.11,675,661,674.51,20
20070923,661.11,675,661,674.51,510
20070926,661.11,675,661,674.51,60
20070930,661.11,661,661,661.11,610
20071001,647.99,648,648,647.99,503
20071002,635.15,635,635,635.15,2100
20071006,622.60,623,623,622.60,12342
20071007,610.34,610,610,610.34,1200
20071008,598.36,610,598,610.34,14010
20071009,598.36,598,598,598.36,1502000
20071014,586.67,598,587,598.08,41010
20071016,586.38,598,586,598.08,12010
20071021,586.38,598,586,598.08,825
20071023,586.38,598,586,598.08,120
20071028,586.38,586,586,586.38,2951
20071029,574.69,575,575,574.69,500
20071030,563.28,563,563,563.28,282
20071103,552.16,563,552,563.28,310
20071105,552.16,552,552,552.16,100
20071111,541.32,541,541,541.32,100
20071112,530.77,536,531,535.90,1250010
20071113,525.35,536,525,535.90,210
20071118,525.35,536,525,535.90,1010
20071119,525.35,536,525,535.90,20
20071121,525.35,536,525,535.90,64
20071127,525.35,525,525,525.35,2160
20071128,515.08,515,515,515.08,1020
20071201,504.81,505,505,504.81,10000
20071202,494.83,495,495,494.83,1381593
20071203,485.13,495,485,494.83,6865
20071204,485.13,495,485,494.83,1020
20071208,485.13,495,485,494.83,210
20071209,485.13,495,485,494.83,70
20071211,485.13,495,485,494.83,5859
20071212,485.13,495,485,494.55,50136
20071215,484.85,490,485,489.70,1250010
20071216,480.00,490,480,489.70,14510
20071217,480.00,490,480,489.70,7510
20071218,480.00,490,480,489.70,1020
20071219,480.00,490,480,489.70,128
20071222,480.00,490,480,489.70,20313
20071223,480.00,490,480,489.70,1020
20071224,480.00,489,480,489.41,100060
20071225,479.72,488,480,488.27,300010
20071226,478.58,484,479,484.28,1005010
20071230,474.87,484,475,484.28,34050
20071231,474.87,484,475,484.28,10643
20080101,474.87,484,475,484.28,22813
20080102,474.87,484,475,484.28,60
20080105,474.87,484,475,484.28,2491
20080106,474.87,484,475,483.99,50010
20080108,474.58,484,475,483.71,100010
20080109,474.30,483,474,483.42,50010
20080112,474.01,479,474,478.58,1221226
20080113,469.16,479,469,478.58,29935
20080114,469.16,478,469,478.29,60902
20080115,468.88,478,469,478.29,5210
20080116,468.88,478,469,478.29,3641
20080120,468.88,478,469,478.29,4030
20080520,468.88,474,442,460.89,11878333
20080521,456.33,462,447,456.33,1750065
20080524,454.90,456,443,453.48,31803680
20080525,446.35,452,440,448.06,2402859
20080526,435.22,439,435,438.65,1725981
20080527,426.10,437,426,436.93,341419
20080528,424.10,433,424,432.94,764737
20080531,432.94,433,423,432.09,391100
20080601,423.82,434,424,429.80,1273245
20080602,425.53,443,426,432.09,569807
20080608,444.92,445,440,444.64,7966301
20080609,457.76,458,458,457.76,2630573
20080610,471.44,471,471,471.44,2435841
20080611,485.42,485,472,472.02,75077
20080614,485.99,486,484,483.71,2041815
20080615,497.97,498,497,496.83,2220010
20080616,511.66,512,512,511.66,4019616
20080617,526.77,527,524,524.49,2042984
20080618,540.18,540,540,540.18,2506828
20080621,556.15,556,556,556.15,21335268
20080622,572.69,573,548,572.12,31555530
20080623,572.12,589,570,586.95,8402678
20080624,569.56,570,570,569.56,5159884
20080625,552.73,586,553,581.53,10040617
20080628,586.95,599,587,598.65,13374359
20080629,616.33,616,616,616.33,2483474
20080630,634.58,635,635,634.58,2443081
20080701,653.41,653,653,653.41,4012251
20080702,672.80,673,673,672.80,7056059
20080705,692.76,693,693,692.76,5529832
20080706,713.30,713,713,713.30,2511663
20080707,734.69,735,735,734.69,7136738
20080708,756.65,757,751,750.95,1788748
20080709,773.19,773,739,771.20,51644044
20080712,756.08,781,748,757.79,3771917
20080713,762.64,780,759,778.33,12245301
20080714,801.43,801,786,800.86,13273326
20080715,824.81,825,825,824.81,10548667
20080719,849.34,849,849,849.34,10379665
20080720,874.73,875,835,873.58,44794655
20080721,867.03,867,848,848.77,3539913
20080722,823.39,856,823,823.67,11333503
20080723,848.20,848,848,848.20,4642346
20080726,849.91,863,823,832.23,8980125
20080727,822.82,827,807,811.12,4977291
20080728,803.99,833,788,809.13,4708028
20080729,798.58,833,799,827.10,5307550
20080802,807.70,825,802,803.71,2325547
20080803,779.75,802,780,802.00,181000
20080804,778.04,782,778,781.75,2051546
20080805,758.36,758,758,758.36,2832848
20080806,735.83,756,736,755.79,290727
20080809,733.26,775,733,734.40,20112432
20080810,756.37,756,756,756.08,6750963
20080811,778.33,778,735,753.80,6679702
20080812,744.10,754,738,746.67,1802555
20080813,752.37,769,724,727.84,17805474
20080816,706.17,710,706,709.59,2044860
20080818,688.49,688,688,688.49,3596746
20080819,667.95,690,668,671.94,8375070
20080820,684.78,692,676,691.62,5344176
20080823,707.31,707,679,686.49,4441298
20080824,681.64,687,672,677.93,2685239
